2453608.981444  1.664472  0.000300
2453609.001889  1.664362  0.000300
2453609.022333  1.663555  0.000300
2453609.042778  1.663789  0.000300
2453609.063222  1.662122  0.000300
2453609.083666  1.661830  0.000300
2453609.104111  1.660277  0.000300
2453609.124555  1.659544  0.000300
2453609.145000  1.658463  0.000300
2453609.165444  1.657714  0.000300
2453609.185889  1.656010  0.000300
2453609.206333  1.654408  0.000300
2453609.226778  1.653146  0.000300
2453609.247222  1.651579  0.000300
2453609.267666  1.649635  0.000300
2453609.288111  1.647543  0.000300
2453609.308555  1.645630  0.000300
2453609.329000  1.643938  0.000300
2453609.349444  1.642704  0.000300
2453609.369889  1.640826  0.000300
2453609.390333  1.638902  0.000300
2453609.410778  1.636972  0.000300
2453609.431222  1.635855  0.000300
2453609.451666  1.607065  0.000300
2453609.472111  1.549021  0.000300
2453609.492555  1.467994  0.000300
2453609.513000  1.373267  0.000300
2453609.533444  1.273539  0.000300
2453609.553889  1.179155  0.000300
2453609.574333  1.108529  0.000300
2453609.594778  1.086201  0.000300
2453609.615222  1.122856  0.000300
2453609.635666  1.202145  0.000300
2453609.656111  1.298962  0.000300
2453609.676555  1.398500  0.000300
2453609.697000  1.489791  0.000300
2453609.717444  1.565560  0.000300
2453609.737889  1.617042  0.000300
2453609.758333  1.634507  0.000300
2453609.778778  1.636536  0.000300
2453609.799222  1.637932  0.000300
2453609.819666  1.640069  0.000300
2453609.840111  1.642601  0.000300
2453609.860555  1.644379  0.000300
2453609.881000  1.646694  0.000300
2453609.901444  1.649024  0.000300
2453609.921889  1.650946  0.000300
2453609.942333  1.653299  0.000300
2453609.962778  1.655145  0.000300
2453609.983222  1.657489  0.000300
2453610.003666  1.659375  0.000300
2453610.024111  1.661266  0.000300
2453610.044555  1.662036  0.000300
2453610.065000  1.664197  0.000300
2453610.085444  1.665322  0.000300
2453610.105889  1.665932  0.000300
2453610.126333  1.666694  0.000300
2453610.146778  1.667507  0.000300
2453610.167222  1.667478  0.000300
2453610.187666  1.667864  0.000300
2453610.208111  1.667594  0.000300
2453610.228555  1.667327  0.000300
2453610.249000  1.666668  0.000300
2453610.269444  1.666364  0.000300
2453610.289889  1.664509  0.000300
2453610.310333  1.663763  0.000300
2453610.330778  1.662286  0.000300
2453610.351222  1.661322  0.000300
2453610.371666  1.659495  0.000300
2453610.392111  1.658549  0.000300
2453610.412555  1.656295  0.000300
2453610.433000  1.655140  0.000300
2453610.453444  1.653323  0.000300
2453610.473889  1.652341  0.000300
2453610.494333  1.650182  0.000300
2453610.514778  1.648438  0.000300
2453610.535222  1.647092  0.000300
2453610.555666  1.646154  0.000300
2453610.576111  1.644492  0.000300
2453610.596555  1.643091  0.000300
2453610.617000  1.642489  0.000300
2453610.637444  1.641104  0.000300
2453610.657889  1.639368  0.000300
2453610.678333  1.638866  0.000300
2453610.698778  1.637835  0.000300
2453610.719222  1.616419  0.000300
2453610.739666  1.562397  0.000300
2453610.760111  1.487848  0.000300
2453610.780555  1.395437  0.000300
2453610.801000  1.292737  0.000300
2453610.821444  1.187872  0.000300
2453610.841889  1.092200  0.000300
2453610.862333  1.020291  0.000300
2453610.882778  0.995650  0.000300
2453610.903222  1.027249  0.000300
2453610.923666  1.103988  0.000300
2453610.944111  1.201422  0.000300
2453610.964555  1.306436  0.000300
2453610.985000  1.407853  0.000300
2453611.005444  1.498857  0.000300
2453611.025889  1.572344  0.000300
2453611.046333  1.622456  0.000300
2453611.066778  1.639635  0.000300
2453611.087222  1.640182  0.000300
2453611.107666  1.641280  0.000300
2453611.128111  1.642255  0.000300
2453611.148555  1.642989  0.000300
2453611.169000  1.644395  0.000300
2453611.189444  1.645759  0.000300
2453611.209889  1.646564  0.000300
2453611.230333  1.647455  0.000300
2453611.250778  1.648969  0.000300
2453611.271222  1.649911  0.000300
2453611.291666  1.651356  0.000300
2453611.312111  1.651820  0.000300
2453611.332555  1.653154  0.000300
2453611.353000  1.654638  0.000300
2453611.373444  1.655275  0.000300
2453611.393889  1.656950  0.000300
2453611.414333  1.657491  0.000300
2453611.434778  1.658491  0.000300
2453611.455222  1.659547  0.000300
2453611.475666  1.660906  0.000300
2453611.496111  1.661277  0.000300
2453611.516555  1.662556  0.000300
2453611.537000  1.662533  0.000300
2453611.557444  1.663564  0.000300
2453611.577889  1.663211  0.000300
2453611.598333  1.664668  0.000300
2453611.618778  1.664649  0.000300
2453611.639222  1.664650  0.000300
2453611.659666  1.665230  0.000300
2453611.680111  1.664475  0.000300
2453611.700555  1.664521  0.000300
2453611.721000  1.664036  0.000300
2453611.741444  1.663898  0.000300
2453611.761889  1.663154  0.000300
2453611.782333  1.661966  0.000300
2453611.802778  1.662113  0.000300
2453611.823222  1.660561  0.000300
2453611.843666  1.659916  0.000300
2453611.864111  1.658616  0.000300
2453611.884555  1.657297  0.000300
2453611.905000  1.655955  0.000300
2453611.925444  1.654519  0.000300
2453611.945889  1.652795  0.000300
2453611.966333  1.651037  0.000300
2453611.986778  1.649771  0.000300
2453612.007222  1.647851  0.000300
2453612.027666  1.645847  0.000300
2453612.048111  1.644248  0.000300
2453612.068555  1.642025  0.000300
2453612.089000  1.640213  0.000300
2453612.109444  1.638584  0.000300
2453612.129889  1.637607  0.000300
2453612.150333  1.635087  0.000300
2453612.170778  1.606082  0.000300
2453612.191222  1.545467  0.000300
2453612.211666  1.464570  0.000300
2453612.232111  1.369811  0.000300
2453612.252555  1.269597  0.000300
2453612.273000  1.176099  0.000300
2453612.293444  1.105376  0.000300
2453612.313889  1.086474  0.000300
2453612.334333  1.125915  0.000300
2453612.354778  1.205375  0.000300
2453612.375222  1.303630  0.000300
2453612.395666  1.401764  0.000300
2453612.416111  1.492659  0.000300
2453612.436555  1.568127  0.000300
2453612.457000  1.618611  0.000300
2453612.477444  1.634022  0.000300
2453612.497889  1.636614  0.000300
2453612.518333  1.638100  0.000300
2453612.538778  1.640417  0.000300
2453612.559222  1.642262  0.000300
2453612.579666  1.644375  0.000300
2453612.600111  1.646504  0.000300
2453612.620555  1.648992  0.000300
2453612.641000  1.651488  0.000300
2453612.661444  1.653398  0.000300
2453612.681889  1.655893  0.000300
2453612.702333  1.657806  0.000300
2453612.722778  1.659352  0.000300
2453612.743222  1.661531  0.000300
2453612.763666  1.662669  0.000300
2453612.784111  1.664038  0.000300
2453612.804555  1.665273  0.000300
2453612.825000  1.665710  0.000300
2453612.845444  1.666507  0.000300
2453612.865889  1.667432  0.000300
2453612.886333  1.667901  0.000300
2453612.906778  1.668022  0.000300
2453612.927222  1.668061  0.000300
2453612.947666  1.667327  0.000300
2453612.968111  1.666673  0.000300
2453612.988555  1.665680  0.000300
2453613.009000  1.664683  0.000300
2453613.029444  1.664076  0.000300
2453613.049889  1.661943  0.000300
2453613.070333  1.661540  0.000300
2453613.090778  1.660464  0.000300
2453613.111222  1.657895  0.000300
2453613.131666  1.656777  0.000300
2453613.152111  1.655041  0.000300
2453613.172555  1.653765  0.000300
2453613.193000  1.652219  0.000300
2453613.213444  1.650038  0.000300
2453613.233889  1.649161  0.000300
2453613.254333  1.647729  0.000300
2453613.274778  1.645954  0.000300
2453613.295222  1.644958  0.000300
2453613.315666  1.643588  0.000300
2453613.336111  1.642299  0.000300
2453613.356555  1.640742  0.000300
2453613.377000  1.640204  0.000300
2453613.397444  1.638811  0.000300
2453613.417889  1.637951  0.000300
2453613.438333  1.614694  0.000300
2453613.458778  1.559538  0.000300
2453613.479222  1.483429  0.000300
2453613.499666  1.390734  0.000300
2453613.520111  1.288343  0.000300
2453613.540555  1.183833  0.000300
2453613.561000  1.088440  0.000300
2453613.581444  1.018415  0.000300
2453613.601889  0.995154  0.000300
2453613.622333  1.029427  0.000300
2453613.642778  1.107048  0.000300
2453613.663222  1.205677  0.000300
2453613.683666  1.310752  0.000300
2453613.704111  1.412115  0.000300
2453613.724555  1.502463  0.000300
2453613.745000  1.575098  0.000300
2453613.765444  1.624352  0.000300
2453613.785889  1.639355  0.000300
2453613.806333  1.640464  0.000300
2453613.826778  1.641144  0.000300
2453613.847222  1.642594  0.000300
2453613.867666  1.643291  0.000300
2453613.888111  1.644695  0.000300
2453613.908555  1.645276  0.000300
2453613.929000  1.646792  0.000300
2453613.949444  1.648287  0.000300
2453613.969889  1.649079  0.000300
2453613.990333  1.649792  0.000300
2453614.010778  1.650945  0.000300
2453614.031222  1.651921  0.000300
2453614.051666  1.653395  0.000300
2453614.072111  1.654378  0.000300
2453614.092555  1.655821  0.000300
2453614.113000  1.656896  0.000300
2453614.133444  1.657649  0.000300
2453614.153889  1.658978  0.000300
2453614.174333  1.659388  0.000300
2453614.194778  1.660313  0.000300
2453614.215222  1.661062  0.000300
2453614.235666  1.662304  0.000300
2453614.256111  1.662699  0.000300
2453614.276555  1.663394  0.000300
2453614.297000  1.664022  0.000300
2453614.317444  1.664512  0.000300
2453614.337889  1.664649  0.000300
2453614.358333  1.665159  0.000300
2453614.378778  1.664173  0.000300
2453614.399222  1.664084  0.000300
2453614.419666  1.664195  0.000300
2453614.440111  1.663973  0.000300
2453614.460555  1.664262  0.000300
2453614.481000  1.663481  0.000300
2453614.501444  1.662938  0.000300
2453614.521889  1.661315  0.000300
2453614.542333  1.660620  0.000300
2453614.562778  1.659590  0.000300
2453614.583222  1.658482  0.000300
2453614.603666  1.657128  0.000300
2453614.624111  1.655552  0.000300
2453614.644555  1.654564  0.000300
2453614.665000  1.652972  0.000300
2453614.685444  1.650757  0.000300
2453614.705889  1.649167  0.000300
2453614.726333  1.647985  0.000300
2453614.746778  1.645345  0.000300
2453614.767222  1.644053  0.000300
2453614.787666  1.641537  0.000300
2453614.808111  1.640510  0.000300
2453614.828555  1.638713  0.000300
2453614.849000  1.637332  0.000300
2453614.869444  1.635133  0.000300
2453614.889889  1.604382  0.000300
2453614.910333  1.542855  0.000300
2453614.930778  1.461140  0.000300
2453614.951222  1.365407  0.000300
2453614.971666  1.264961  0.000300
2453614.992111  1.172441  0.000300
2453615.012555  1.105087  0.000300
2453615.033000  1.086425  0.000300
2453615.053444  1.128349  0.000300
2453615.073889  1.209037  0.000300
2453615.094333  1.307062  0.000300
2453615.114778  1.406348  0.000300
2453615.135222  1.496331  0.000300
2453615.155666  1.570327  0.000300
2453615.176111  1.619156  0.000300
2453615.196555  1.634718  0.000300
2453615.217000  1.636694  0.000300
2453615.237444  1.637979  0.000300
2453615.257889  1.639810  0.000300
2453615.278333  1.642634  0.000300
2453615.298778  1.644467  0.000300
2453615.319222  1.646681  0.000300
2453615.339666  1.648755  0.000300
2453615.360111  1.651662  0.000300
2453615.380555  1.653706  0.000300
2453615.401000  1.655324  0.000300
2453615.421444  1.657400  0.000300
2453615.441889  1.659606  0.000300
2453615.462333  1.661166  0.000300
2453615.482778  1.662696  0.000300
2453615.503222  1.664118  0.000300
2453615.523666  1.665503  0.000300
2453615.544111  1.666595  0.000300
2453615.564555  1.666659  0.000300
2453615.585000  1.667212  0.000300
2453615.605444  1.667617  0.000300
2453615.625889  1.667889  0.000300
2453615.646333  1.667868  0.000300
2453615.666778  1.667206  0.000300
2453615.687222  1.666600  0.000300
2453615.707666  1.665684  0.000300
2453615.728111  1.664849  0.000300
2453615.748555  1.663087  0.000300
2453615.769000  1.662415  0.000300
2453615.789444  1.660837  0.000300
2453615.809889  1.659923  0.000300
2453615.830333  1.658345  0.000300
2453615.850778  1.657397  0.000300
2453615.871222  1.655980  0.000300
2453615.891666  1.654410  0.000300
2453615.912111  1.652563  0.000300
2453615.932555  1.650468  0.000300
2453615.953000  1.648903  0.000300
2453615.973444  1.648258  0.000300
2453615.993889  1.645613  0.000300
2453616.014333  1.644131  0.000300
2453616.034778  1.643059  0.000300
2453616.055222  1.642028  0.000300
2453616.075666  1.641262  0.000300
2453616.096111  1.639395  0.000300
2453616.116555  1.638875  0.000300
2453616.137000  1.637883  0.000300
2453616.157444  1.613327  0.000300
2453616.177889  1.558011  0.000300
2453616.198333  1.480114  0.000300
2453616.218778  1.386839  0.000300
2453616.239222  1.284377  0.000300
2453616.259666  1.180055  0.000300
2453616.280111  1.084173  0.000300
2453616.300555  1.016429  0.000300
2453616.321000  0.996012  0.000300
2453616.341444  1.031927  0.000300
2453616.361889  1.110091  0.000300
2453616.382333  1.209579  0.000300
2453616.402778  1.314658  0.000300
2453616.423222  1.415896  0.000300
2453616.443666  1.505243  0.000300
2453616.464111  1.577998  0.000300
2453616.484555  1.625451  0.000300
2453616.505000  1.639348  0.000300
2453616.525444  1.640904  0.000300
2453616.545889  1.641257  0.000300
2453616.566333  1.642007  0.000300
2453616.586778  1.643044  0.000300
2453616.607222  1.644187  0.000300
2453616.627666  1.645640  0.000300
2453616.648111  1.646718  0.000300
2453616.668555  1.647390  0.000300
2453616.689000  1.648837  0.000300
2453616.709444  1.649706  0.000300
2453616.729889  1.651537  0.000300
2453616.750333  1.651969  0.000300
2453616.770778  1.653250  0.000300
2453616.791222  1.654495  0.000300
2453616.811666  1.655545  0.000300
2453616.832111  1.656940  0.000300
2453616.852555  1.657456  0.000300
2453616.873000  1.658659  0.000300
2453616.893444  1.659333  0.000300
2453616.913889  1.659908  0.000300
2453616.934333  1.660943  0.000300
2453616.954778  1.661624  0.000300
2453616.975222  1.662525  0.000300
2453616.995666  1.662911  0.000300
2453617.016111  1.663345  0.000300
2453617.036555  1.664700  0.000300
2453617.057000  1.664828  0.000300
2453617.077444  1.664616  0.000300
2453617.097889  1.664437  0.000300
2453617.118333  1.664413  0.000300
2453617.138778  1.664887  0.000300
2453617.159222  1.664220  0.000300
2453617.179666  1.663877  0.000300
2453617.200111  1.663526  0.000300
2453617.220555  1.662451  0.000300
2453617.241000  1.661687  0.000300
2453617.261444  1.660312  0.000300
2453617.281889  1.659295  0.000300
2453617.302333  1.658331  0.000300
2453617.322778  1.656744  0.000300
2453617.343222  1.655406  0.000300
2453617.363666  1.654145  0.000300
2453617.384111  1.652646  0.000300
2453617.404555  1.650925  0.000300
2453617.425000  1.649228  0.000300
2453617.445444  1.647228  0.000300
2453617.465889  1.645356  0.000300
2453617.486333  1.643691  0.000300
2453617.506778  1.642160  0.000300
2453617.527222  1.640532  0.000300
2453617.547666  1.638610  0.000300
2453617.568111  1.636979  0.000300
2453617.588555  1.634117  0.000300
2453617.609000  1.601859  0.000300
2453617.629444  1.540041  0.000300
2453617.649889  1.457360  0.000300
2453617.670333  1.361528  0.000300
2453617.690778  1.261571  0.000300
2453617.711222  1.168772  0.000300
2453617.731666  1.103442  0.000300
2453617.752111  1.087664  0.000300
2453617.772555  1.130838  0.000300
2453617.793000  1.213232  0.000300
2453617.813444  1.311196  0.000300
2453617.833889  1.410212  0.000300
2453617.854333  1.499732  0.000300
2453617.874778  1.572941  0.000300
2453617.895222  1.620784  0.000300
2453617.915666  1.634415  0.000300
2453617.936111  1.636035  0.000300
2453617.956555  1.638039  0.000300
2453617.977000  1.640259  0.000300
2453617.997444  1.642143  0.000300
2453618.017889  1.644980  0.000300
2453618.038333  1.646788  0.000300
2453618.058778  1.649268  0.000300
2453618.079222  1.652019  0.000300
2453618.099666  1.653171  0.000300
2453618.120111  1.655205  0.000300
2453618.140555  1.657946  0.000300
2453618.161000  1.659728  0.000300
2453618.181444  1.661467  0.000300
2453618.201889  1.662672  0.000300
2453618.222333  1.663967  0.000300
2453618.242778  1.665466  0.000300
2453618.263222  1.665874  0.000300
2453618.283666  1.667220  0.000300
2453618.304111  1.667361  0.000300
2453618.324555  1.667314  0.000300
2453618.345000  1.667463  0.000300
2453618.365444  1.667220  0.000300
2453618.385889  1.667036  0.000300
2453618.406333  1.666722  0.000300
2453618.426778  1.665635  0.000300
2453618.447222  1.664595  0.000300
2453618.467666  1.663727  0.000300
2453618.488111  1.661901  0.000300
2453618.508555  1.661081  0.000300
2453618.529000  1.659778  0.000300
2453618.549444  1.658237  0.000300
2453618.569889  1.656440  0.000300
2453618.590333  1.654783  0.000300
2453618.610778  1.653940  0.000300
2453618.631222  1.652098  0.000300
2453618.651666  1.650056  0.000300
2453618.672111  1.648677  0.000300
2453618.692555  1.646908  0.000300
2453618.713000  1.645975  0.000300
2453618.733444  1.644051  0.000300
2453618.753889  1.643425  0.000300
2453618.774333  1.642230  0.000300
2453618.794778  1.640810  0.000300
2453618.815222  1.639767  0.000300
2453618.835666  1.638534  0.000300
2453618.856111  1.637639  0.000300
2453618.876555  1.611391  0.000300
2453618.897000  1.554828  0.000300
2453618.917444  1.476596  0.000300
2453618.937889  1.382656  0.000300
2453618.958333  1.279821  0.000300
2453618.978778  1.175973  0.000300
2453618.999222  1.081543  0.000300
2453619.019666  1.014602  0.000300
2453619.040111  0.995950  0.000300
2453619.060555  1.034801  0.000300
2453619.081000  1.114061  0.000300
2453619.101444  1.213621  0.000300
2453619.121889  1.319264  0.000300
2453619.142333  1.419097  0.000300
2453619.162778  1.508867  0.000300
2453619.183222  1.579700  0.000300
2453619.203666  1.626726  0.000300
2453619.224111  1.640021  0.000300
2453619.244555  1.640457  0.000300
2453619.265000  1.641351  0.000300
2453619.285444  1.642611  0.000300
2453619.305889  1.643204  0.000300
2453619.326333  1.644448  0.000300
2453619.346778  1.645848  0.000300
2453619.367222  1.646487  0.000300
2453619.387666  1.647468  0.000300
2453619.408111  1.648692  0.000300
2453619.428555  1.649886  0.000300
2453619.449000  1.651315  0.000300
2453619.469444  1.652446  0.000300
2453619.489889  1.653558  0.000300
2453619.510333  1.653915  0.000300
2453619.530778  1.655489  0.000300
2453619.551222  1.656793  0.000300
2453619.571666  1.657746  0.000300
2453619.592111  1.659041  0.000300
2453619.612555  1.659628  0.000300
2453619.633000  1.660824  0.000300
2453619.653444  1.661462  0.000300
2453619.673889  1.662010  0.000300
2453619.694333  1.662714  0.000300
2453619.714778  1.662909  0.000300
2453619.735222  1.664179  0.000300
2453619.755666  1.664286  0.000300
2453619.776111  1.664803  0.000300
2453619.796555  1.664273  0.000300
2453619.817000  1.664585  0.000300
2453619.837444  1.664238  0.000300
2453619.857889  1.664488  0.000300
2453619.878333  1.664199  0.000300
2453619.898778  1.663670  0.000300
2453619.919222  1.663454  0.000300
2453619.939666  1.662983  0.000300
2453619.960111  1.661489  0.000300
2453619.980555  1.661148  0.000300
2453620.001000  1.659897  0.000300
2453620.021444  1.658353  0.000300
2453620.041889  1.656314  0.000300
2453620.062333  1.655236  0.000300
2453620.082778  1.653817  0.000300
2453620.103222  1.651915  0.000300
2453620.123666  1.651125  0.000300
2453620.144111  1.649457  0.000300
2453620.164555  1.647710  0.000300
2453620.185000  1.645672  0.000300
2453620.205444  1.643498  0.000300
2453620.225889  1.641801  0.000300
2453620.246333  1.640157  0.000300
2453620.266778  1.638357  0.000300
2453620.287222  1.636637  0.000300
2453620.307666  1.634288  0.000300
2453620.328111  1.600234  0.000300
2453620.348555  1.536847  0.000300
2453620.369000  1.453606  0.000300
2453620.389444  1.357458  0.000300
2453620.409889  1.257975  0.000300
2453620.430333  1.165505  0.000300
2453620.450778  1.101476  0.000300
2453620.471222  1.088534  0.000300
2453620.491666  1.133403  0.000300
2453620.512111  1.216174  0.000300
2453620.532555  1.314555  0.000300
2453620.553000  1.413776  0.000300
2453620.573444  1.503301  0.000300
2453620.593889  1.574581  0.000300
2453620.614333  1.623196  0.000300
2453620.634778  1.635044  0.000300
2453620.655222  1.636627  0.000300
2453620.675666  1.638788  0.000300
2453620.696111  1.640540  0.000300
2453620.716555  1.642815  0.000300
2453620.737000  1.644775  0.000300
2453620.757444  1.646514  0.000300
2453620.777889  1.649022  0.000300
2453620.798333  1.651784  0.000300
2453620.818778  1.653324  0.000300
2453620.839222  1.656680  0.000300
2453620.859666  1.657793  0.000300
2453620.880111  1.659726  0.000300
2453620.900555  1.661300  0.000300
2453620.921000  1.662701  0.000300
2453620.941444  1.664060  0.000300
2453620.961889  1.665437  0.000300
2453620.982333  1.666153  0.000300
2453621.002778  1.666369  0.000300
2453621.023222  1.667802  0.000300
2453621.043666  1.668151  0.000300
2453621.064111  1.667351  0.000300
2453621.084555  1.667400  0.000300
2453621.105000  1.666923  0.000300
2453621.125444  1.666459  0.000300
2453621.145889  1.665576  0.000300
2453621.166333  1.664340  0.000300
2453621.186778  1.663761  0.000300
2453621.207222  1.662296  0.000300
2453621.227666  1.661070  0.000300
2453621.248111  1.659755  0.000300
2453621.268555  1.657920  0.000300
2453621.289000  1.656547  0.000300
2453621.309444  1.655006  0.000300
2453621.329889  1.653063  0.000300
2453621.350333  1.652325  0.000300
2453621.370778  1.650437  0.000300
2453621.391222  1.648527  0.000300
2453621.411666  1.647268  0.000300
2453621.432111  1.645430  0.000300
2453621.452555  1.644620  0.000300
2453621.473000  1.643095  0.000300
2453621.493444  1.641819  0.000300
2453621.513889  1.640617  0.000300
2453621.534333  1.639851  0.000300
2453621.554778  1.638438  0.000300
2453621.575222  1.638565  0.000300
2453621.595666  1.609691  0.000300
2453621.616111  1.552583  0.000300
2453621.636555  1.473139  0.000300
2453621.657000  1.378695  0.000300
2453621.677444  1.275252  0.000300
2453621.697889  1.171627  0.000300
2453621.718333  1.078461  0.000300
2453621.738778  1.012316  0.000300
2453621.759222  0.996674  0.000300
2453621.779666  1.037589  0.000300
2453621.800111  1.117861  0.000300
2453621.820555  1.218663  0.000300
2453621.841000  1.323482  0.000300
2453621.861444  1.423067  0.000300
2453621.881889  1.511706  0.000300
2453621.902333  1.582547  0.000300
2453621.922778  1.627890  0.000300
2453621.943222  1.639615  0.000300
2453621.963666  1.640703  0.000300
2453621.984111  1.641723  0.000300
2453622.004555  1.642996  0.000300
2453622.025000  1.644116  0.000300
2453622.045444  1.644611  0.000300
2453622.065889  1.645734  0.000300
2453622.086333  1.646902  0.000300
2453622.106778  1.648004  0.000300
2453622.127222  1.649260  0.000300
2453622.147666  1.650578  0.000300
2453622.168111  1.651412  0.000300
2453622.188555  1.652281  0.000300
2453622.209000  1.653124  0.000300
2453622.229444  1.654547  0.000300
2453622.249889  1.655410  0.000300
2453622.270333  1.656687  0.000300
2453622.290778  1.658041  0.000300
2453622.311222  1.658774  0.000300
2453622.331666  1.659669  0.000300
2453622.352111  1.660673  0.000300
2453622.372555  1.661566  0.000300
2453622.393000  1.662330  0.000300
2453622.413444  1.663087  0.000300
2453622.433889  1.663624  0.000300
2453622.454333  1.663922  0.000300
2453622.474778  1.664251  0.000300
2453622.495222  1.664343  0.000300
2453622.515666  1.664943  0.000300
2453622.536111  1.664897  0.000300
2453622.556555  1.664459  0.000300
2453622.577000  1.664314  0.000300
2453622.597444  1.664582  0.000300
2453622.617889  1.663158  0.000300
2453622.638333  1.663223  0.000300
2453622.658778  1.662156  0.000300
2453622.679222  1.661577  0.000300
2453622.699666  1.661168  0.000300
2453622.720111  1.658803  0.000300
2453622.740555  1.658449  0.000300
2453622.761000  1.656874  0.000300
2453622.781444  1.655837  0.000300
2453622.801889  1.654206  0.000300
2453622.822333  1.652117  0.000300
2453622.842778  1.651372  0.000300
2453622.863222  1.648734  0.000300
2453622.883666  1.647046  0.000300
2453622.904111  1.645277  0.000300
2453622.924555  1.643984  0.000300
2453622.945000  1.642067  0.000300
2453622.965444  1.639827  0.000300
2453622.985889  1.638435  0.000300
2453623.006333  1.636668  0.000300
2453623.026778  1.632797  0.000300
2453623.047222  1.598077  0.000300
2453623.067666  1.533563  0.000300
2453623.088111  1.449755  0.000300
2453623.108555  1.353618  0.000300
2453623.129000  1.253094  0.000300
2453623.149444  1.162398  0.000300
2453623.169889  1.099476  0.000300
2453623.190333  1.089751  0.000300
2453623.210778  1.136806  0.000300
2453623.231222  1.220629  0.000300
2453623.251666  1.319926  0.000300
2453623.272111  1.418068  0.000300
2453623.292555  1.506185  0.000300
2453623.313000  1.577833  0.000300
2453623.333444  1.623327  0.000300
2453623.353889  1.634479  0.000300
2453623.374333  1.635994  0.000300
2453623.394778  1.638526  0.000300
2453623.415222  1.640211  0.000300
2453623.435666  1.643138  0.000300
2453623.456111  1.644779  0.000300
2453623.476555  1.647001  0.000300
2453623.497000  1.649234  0.000300
2453623.517444  1.651077  0.000300
2453623.537889  1.653483  0.000300
2453623.558333  1.655956  0.000300
2453623.578778  1.657739  0.000300
2453623.599222  1.659789  0.000300
2453623.619666  1.662130  0.000300
2453623.640111  1.662551  0.000300
2453623.660555  1.664259  0.000300
2453623.681000  1.665098  0.000300
2453623.701444  1.665704  0.000300
2453623.721889  1.667212  0.000300
2453623.742333  1.667809  0.000300
2453623.762778  1.667322  0.000300
2453623.783222  1.667012  0.000300
2453623.803666  1.666872  0.000300
2453623.824111  1.666755  0.000300
2453623.844555  1.666531  0.000300
2453623.865000  1.665303  0.000300
2453623.885444  1.664016  0.000300
2453623.905889  1.663832  0.000300
2453623.926333  1.662394  0.000300
2453623.946778  1.660936  0.000300
2453623.967222  1.659708  0.000300
2453623.987666  1.657908  0.000300
2453624.008111  1.656878  0.000300
2453624.028555  1.655266  0.000300
2453624.049000  1.653844  0.000300
2453624.069444  1.651560  0.000300
2453624.089889  1.650133  0.000300
2453624.110333  1.648933  0.000300
2453624.130778  1.647067  0.000300
2453624.151222  1.645949  0.000300
2453624.171666  1.644127  0.000300
2453624.192111  1.643185  0.000300
2453624.212555  1.641378  0.000300
2453624.233000  1.640951  0.000300
2453624.253444  1.639382  0.000300
2453624.273889  1.638975  0.000300
2453624.294333  1.636942  0.000300
2453624.314778  1.607502  0.000300
2453624.335222  1.549279  0.000300
2453624.355666  1.469324  0.000300
2453624.376111  1.375595  0.000300
2453624.396555  1.271129  0.000300
2453624.417000  1.167311  0.000300
2453624.437444  1.075384  0.000300
2453624.457889  1.011040  0.000300
2453624.478333  0.997243  0.000300
2453624.498778  1.040293  0.000300
2453624.519222  1.121961  0.000300
2453624.539666  1.222267  0.000300
2453624.560111  1.327616  0.000300
2453624.580555  1.428029  0.000300
2453624.601000  1.515243  0.000300
2453624.621444  1.584895  0.000300
2453624.641889  1.628767  0.000300
2453624.662333  1.639651  0.000300
2453624.682778  1.640776  0.000300
2453624.703222  1.641366  0.000300
2453624.723666  1.642072  0.000300
2453624.744111  1.643378  0.000300
2453624.764555  1.644384  0.000300
2453624.785000  1.645573  0.000300
2453624.805444  1.646822  0.000300
2453624.825889  1.647935  0.000300
2453624.846333  1.649661  0.000300
2453624.866778  1.649999  0.000300
2453624.887222  1.651333  0.000300
2453624.907666  1.652073  0.000300
2453624.928111  1.653605  0.000300
2453624.948555  1.655249  0.000300
2453624.969000  1.655828  0.000300
2453624.989444  1.657201  0.000300
2453625.009889  1.657218  0.000300
2453625.030333  1.658889  0.000300
2453625.050778  1.659721  0.000300
2453625.071222  1.661166  0.000300
2453625.091666  1.661435  0.000300
2453625.112111  1.661638  0.000300
2453625.132555  1.662811  0.000300
2453625.153000  1.663640  0.000300
2453625.173444  1.663876  0.000300
2453625.193889  1.664122  0.000300
2453625.214333  1.664312  0.000300
2453625.234778  1.664834  0.000300
2453625.255222  1.664349  0.000300
2453625.275666  1.665056  0.000300
2453625.296111  1.664376  0.000300
2453625.316555  1.664109  0.000300
2453625.337000  1.663864  0.000300
2453625.357444  1.662982  0.000300
2453625.377889  1.662453  0.000300
2453625.398333  1.661946  0.000300
2453625.418778  1.660619  0.000300
2453625.439222  1.659522  0.000300
2453625.459666  1.658185  0.000300
2453625.480111  1.656640  0.000300
2453625.500555  1.655791  0.000300
2453625.521000  1.654241  0.000300
2453625.541444  1.652578  0.000300
2453625.561889  1.650459  0.000300
2453625.582333  1.648837  0.000300
2453625.602778  1.647222  0.000300
2453625.623222  1.645560  0.000300
2453625.643666  1.643597  0.000300
2453625.664111  1.642320  0.000300
2453625.684555  1.639796  0.000300
2453625.705000  1.637832  0.000300
2453625.725444  1.636900  0.000300
2453625.745889  1.632372  0.000300
2453625.766333  1.595499  0.000300
2453625.786778  1.531466  0.000300
